-2.733851892412679594e-04 -2.733851892412679594e-04
-2.733851892412679594e-04 -2.733851892412679594e-04
-2.733851892412679594e-04 -2.733851892412679594e-04
-2.733851892412679594e-04 -2.733851892412679594e-04
-2.733851892412679594e-04 -2.733851892412679594e-04
7.040928813105420893e-05 7.040928813105420893e-05
7.040928813105420893e-05 7.040928813105420893e-05
7.040928813105420893e-05 7.040928813105420893e-05
7.040928813105420893e-05 7.040928813105420893e-05
7.040928813105420893e-05 7.040928813105420893e-05
9.538987894594726279e-04 9.538987894594726279e-04
9.538987894594726279e-04 9.538987894594726279e-04
9.538987894594726279e-04 9.538987894594726279e-04
9.538987894594726279e-04 9.538987894594726279e-04
9.538987894594726279e-04 9.538987894594726279e-04
1.945687417246289800e-03 1.945687417246289800e-03
1.945687417246289800e-03 1.945687417246289800e-03
1.945687417246289800e-03 1.945687417246289800e-03
1.945687417246289800e-03 1.945687417246289800e-03
1.945687417246289800e-03 1.945687417246289800e-03
2.990428217941748794e-04 2.990428217941748794e-04
2.990428217941748794e-04 2.990428217941748794e-04
2.990428217941748794e-04 2.990428217941748794e-04
2.990428217941748794e-04 2.990428217941748794e-04
2.990428217941748794e-04 2.990428217941748794e-04
1.352520819444830418e-03 1.352520819444830418e-03
1.352520819444830418e-03 1.352520819444830418e-03
1.352520819444830418e-03 1.352520819444830418e-03
1.352520819444830418e-03 1.352520819444830418e-03
1.352520819444830418e-03 1.352520819444830418e-03
1.759321016623360996e-03 1.759321016623360996e-03
1.759321016623360996e-03 1.759321016623360996e-03
1.759321016623360996e-03 1.759321016623360996e-03
1.759321016623360996e-03 1.759321016623360996e-03
1.759321016623360996e-03 1.759321016623360996e-03
1.744940596922746204e-03 1.744940596922746204e-03
1.744940596922746204e-03 1.744940596922746204e-03
1.744940596922746204e-03 1.744940596922746204e-03
1.744940596922746204e-03 1.744940596922746204e-03
1.744940596922746204e-03 1.744940596922746204e-03
3.820274675171269067e-04 3.820274675171269067e-04
3.820274675171269067e-04 3.820274675171269067e-04
3.820274675171269067e-04 3.820274675171269067e-04
3.820274675171269067e-04 3.820274675171269067e-04
3.820274675171269067e-04 3.820274675171269067e-04
4.149719925507355388e-04 4.149719925507355388e-04
4.149719925507355388e-04 4.149719925507355388e-04
4.149719925507355388e-04 4.149719925507355388e-04
4.149719925507355388e-04 4.149719925507355388e-04
4.149719925507355388e-04 4.149719925507355388e-04
4.730501003719669558e-04 4.730501003719669558e-04
4.730501003719669558e-04 4.730501003719669558e-04
4.730501003719669558e-04 4.730501003719669558e-04
4.730501003719669558e-04 4.730501003719669558e-04
4.730501003719669558e-04 4.730501003719669558e-04
9.863067811601872615e-04 9.863067811601872615e-04
9.863067811601872615e-04 9.863067811601872615e-04
9.863067811601872615e-04 9.863067811601872615e-04
9.863067811601872615e-04 9.863067811601872615e-04
9.863067811601872615e-04 9.863067811601872615e-04
-2.223309607356603081e-03 -2.223309607356603081e-03
-2.223309607356603081e-03 -2.223309607356603081e-03
-2.223309607356603081e-03 -2.223309607356603081e-03
-2.223309607356603081e-03 -2.223309607356603081e-03
-2.223309607356603081e-03 -2.223309607356603081e-03
8.412092085273712924e-03 8.412092085273712924e-03
8.412092085273712924e-03 8.412092085273712924e-03
8.412092085273712924e-03 8.412092085273712924e-03
8.412092085273712924e-03 8.412092085273712924e-03
8.412092085273712924e-03 8.412092085273712924e-03
5.326487587429305261e-03 5.326487587429305261e-03
5.326487587429305261e-03 5.326487587429305261e-03
5.326487587429305261e-03 5.326487587429305261e-03
5.326487587429305261e-03 5.326487587429305261e-03
5.326487587429305261e-03 5.326487587429305261e-03
4.339701619324931245e-03 4.339701619324931245e-03
4.339701619324931245e-03 4.339701619324931245e-03
4.339701619324931245e-03 4.339701619324931245e-03
4.339701619324931245e-03 4.339701619324931245e-03
4.339701619324931245e-03 4.339701619324931245e-03
-3.848083122393605206e-03 -3.848083122393605206e-03
-3.848083122393605206e-03 -3.848083122393605206e-03
-3.848083122393605206e-03 -3.848083122393605206e-03
-3.848083122393605206e-03 -3.848083122393605206e-03
-3.848083122393605206e-03 -3.848083122393605206e-03
-2.192608613489358677e-03 -2.192608613489358677e-03
-2.192608613489358677e-03 -2.192608613489358677e-03
-2.192608613489358677e-03 -2.192608613489358677e-03
-2.192608613489358677e-03 -2.192608613489358677e-03
-2.192608613489358677e-03 -2.192608613489358677e-03
-3.825877976507768407e-03 -3.825877976507768407e-03
-3.825877976507768407e-03 -3.825877976507768407e-03
-3.825877976507768407e-03 -3.825877976507768407e-03
-3.825877976507768407e-03 -3.825877976507768407e-03
-3.825877976507768407e-03 -3.825877976507768407e-03
-1.814637265148098593e-03 -1.814637265148098593e-03
-1.814637265148098593e-03 -1.814637265148098593e-03
-1.814637265148098593e-03 -1.814637265148098593e-03
-1.814637265148098593e-03 -1.814637265148098593e-03
-1.814637265148098593e-03 -1.814637265148098593e-03
-8.846190203774205712e-04 -8.846190203774205712e-04
-8.846190203774205712e-04 -8.846190203774205712e-04
-8.846190203774205712e-04 -8.846190203774205712e-04
-8.846190203774205712e-04 -8.846190203774205712e-04
-8.846190203774205712e-04 -8.846190203774205712e-04
-3.574786098348580951e-03 -3.574786098348580951e-03
-3.574786098348580951e-03 -3.574786098348580951e-03
-3.574786098348580951e-03 -3.574786098348580951e-03
-3.574786098348580951e-03 -3.574786098348580951e-03
-3.574786098348580951e-03 -3.574786098348580951e-03
3.471834376345327329e-03 3.471834376345327329e-03
3.471834376345327329e-03 3.471834376345327329e-03
3.471834376345327329e-03 3.471834376345327329e-03
3.471834376345327329e-03 3.471834376345327329e-03
3.471834376345327329e-03 3.471834376345327329e-03
-6.954671977241345081e-03 -6.954671977241345081e-03
-6.954671977241345081e-03 -6.954671977241345081e-03
-6.954671977241345081e-03 -6.954671977241345081e-03
-6.954671977241345081e-03 -6.954671977241345081e-03
-6.954671977241345081e-03 -6.954671977241345081e-03
-7.397786092373652943e-03 -7.397786092373652943e-03
-7.397786092373652943e-03 -7.397786092373652943e-03
-7.397786092373652943e-03 -7.397786092373652943e-03
-7.397786092373652943e-03 -7.397786092373652943e-03
-7.397786092373652943e-03 -7.397786092373652943e-03
-3.687059664390087560e-03 -3.687059664390087560e-03
-3.687059664390087560e-03 -3.687059664390087560e-03
-3.687059664390087560e-03 -3.687059664390087560e-03
-3.687059664390087560e-03 -3.687059664390087560e-03
-3.687059664390087560e-03 -3.687059664390087560e-03
-5.387450569702851959e-03 -5.387450569702851959e-03
-5.387450569702851959e-03 -5.387450569702851959e-03
-5.387450569702851959e-03 -5.387450569702851959e-03
-5.387450569702851959e-03 -5.387450569702851959e-03
-5.387450569702851959e-03 -5.387450569702851959e-03
-2.324141203460801646e-03 -2.324141203460801646e-03
-2.324141203460801646e-03 -2.324141203460801646e-03
-2.324141203460801646e-03 -2.324141203460801646e-03
-2.324141203460801646e-03 -2.324141203460801646e-03
-2.324141203460801646e-03 -2.324141203460801646e-03
3.046963174754388124e-04 3.046963174754388124e-04
3.046963174754388124e-04 3.046963174754388124e-04
3.046963174754388124e-04 3.046963174754388124e-04
3.046963174754388124e-04 3.046963174754388124e-04
3.046963174754388124e-04 3.046963174754388124e-04
-8.646484591011612333e-03 -8.646484591011612333e-03
-8.646484591011612333e-03 -8.646484591011612333e-03
-8.646484591011612333e-03 -8.646484591011612333e-03
-8.646484591011612333e-03 -8.646484591011612333e-03
-8.646484591011612333e-03 -8.646484591011612333e-03
-3.549456679594080108e-04 -3.549456679594080108e-04
-3.549456679594080108e-04 -3.549456679594080108e-04
-3.549456679594080108e-04 -3.549456679594080108e-04
-3.549456679594080108e-04 -3.549456679594080108e-04
-3.549456679594080108e-04 -3.549456679594080108e-04
-6.427679210893200851e-03 -6.427679210893200851e-03
-6.427679210893200851e-03 -6.427679210893200851e-03
-6.427679210893200851e-03 -6.427679210893200851e-03
-6.427679210893200851e-03 -6.427679210893200851e-03
-6.427679210893200851e-03 -6.427679210893200851e-03
-2.582760672888666145e-03 -2.582760672888666145e-03
-2.582760672888666145e-03 -2.582760672888666145e-03
-2.582760672888666145e-03 -2.582760672888666145e-03
-2.582760672888666145e-03 -2.582760672888666145e-03
-2.582760672888666145e-03 -2.582760672888666145e-03
-1.149004597669362046e-03 -1.149004597669362046e-03
-1.149004597669362046e-03 -1.149004597669362046e-03
-1.149004597669362046e-03 -1.149004597669362046e-03
-1.149004597669362046e-03 -1.149004597669362046e-03
-1.149004597669362046e-03 -1.149004597669362046e-03
-1.766265391217770138e-03 -1.766265391217770138e-03
-1.766265391217770138e-03 -1.766265391217770138e-03
-1.766265391217770138e-03 -1.766265391217770138e-03
-1.766265391217770138e-03 -1.766265391217770138e-03
-1.766265391217770138e-03 -1.766265391217770138e-03
-4.850092281049414068e-03 -4.850092281049414068e-03
-4.850092281049414068e-03 -4.850092281049414068e-03
-4.850092281049414068e-03 -4.850092281049414068e-03
-4.850092281049414068e-03 -4.850092281049414068e-03
-4.850092281049414068e-03 -4.850092281049414068e-03
-3.318779855740356614e-03 -3.318779855740356614e-03
