2.662182594670189917e-01 2.537995038089935207e-04
2.890184797181023502e-01 -3.073285378707435456e-04
3.182532744937472957e-01 -1.880189210352600782e-04
3.367866325378418013e-01 -3.078611700888522762e-04
2.089921099609799160e-01 9.178587216200906340e-04
5.543875383006201946e-02 -8.033803012594820103e-04
3.380397216478983613e-01 -1.461864321118189203e-02
3.639849339591132438e-01 -1.220032564844020229e-02
4.316648470030890472e-01 -7.242832009579203145e-03
4.696598696708679244e-01 2.359093452598104435e-03
4.294968851407369170e-01 4.534852590328375399e-03
3.796137987242805267e-01 4.807873815778629378e-03
3.975373940997653510e-01 5.897236411767092790e-04
3.672357538011339351e-01 1.103153774286713684e-04
4.401743239826626519e-01 -6.248398861774528967e-04
4.158469104766845947e-01 2.286391195635006923e-03
3.678738398022121658e-01 -1.674553200836870204e-03
3.448726528220706355e-01 1.735345366999929695e-04
3.999541105164422516e-01 1.605771024065116848e-03
4.149619415071275630e-01 2.833913186050640576e-03
4.595361706945631508e-01 -5.985339249705567966e-04
4.507784382502237897e-01 6.294752758222443845e-04
3.602407224973043220e-01 2.395760335992314083e-03
3.696396186616686119e-01 1.890059171402391769e-03
3.914511632919311923e-01 -8.071390850168391751e-04
4.021905724207560651e-01 2.021419759533404914e-03
4.595039378272162689e-01 3.911140739657259502e-03
4.428649989763895900e-01 1.559821842420205940e-03
4.108395033412509667e-01 -3.577502204582749812e-03
4.117636508411831597e-01 -5.526687799952689772e-04
3.549823149045308601e-01 2.531149513087083136e-03
3.913615351253086350e-01 5.440228774608701912e-03
4.717862823274400763e-01 -3.025226098101185812e-04
3.836436973677740947e-01 5.729282238782218428e-04
3.438318223423428299e-01 2.444156058803326204e-03
3.474821009900834756e-01 -1.718891861680837962e-03
3.154376607471042759e-01 -2.003165318503530301e-03
3.731716754701402405e-01 6.013051285322923434e-04
2.985450388325585069e-01 3.492298416968075969e-03
3.340261265966627535e-01 -6.750739072520772766e-04
2.421133775181240622e-01 -1.035735353891453769e-03
2.498341682222154636e-01 2.601127178643025672e-04
1.668770821889241640e-01 3.021929331747497116e-03
2.408972210354275167e-01 2.106316287751042182e-04
2.914010500907898149e-01 -4.252269578244316506e-04
2.229432643784416967e-01 1.510978602046186836e-03
1.855939596229129740e-01 2.773782032102989348e-03
1.656556644704606784e-01 -7.905792549904866462e-04
1.690963566965527076e-01 -1.428913220736571787e-03
2.742328059673309615e-01 5.887221260940656009e-04
2.346979880332946966e-01 3.484017824141538711e-03
2.597613922754923310e-01 1.107205060710381161e-03
1.881692617469364059e-01 -6.124232801854034847e-04
1.757594414552053064e-01 -1.384814512244147977e-04
2.108613043361240169e-01 2.472808429619721693e-03
2.046407352553473724e-01 -6.278133839684851836e+00
-3.590003601710002323e-01 -6.265521779714779527e+00
-7.170130221048991448e-01 -6.267545803941500182e+00
-5.756354652510748959e-01 -6.277439958225102146e+00
-5.327482419543796421e-01 -2.129085756661819318e-03
-3.819643441836039210e-01 -5.072145077308576333e-03
-2.685432265864478585e-01 -4.084112312888965590e-03
-3.003980127970378167e-01 -1.345871878330573423e-03
-3.440962150361803196e-01 6.115733211387031076e-04
-3.392940376864539420e-01 9.375335416907937258e-04
-3.386916157934400928e-01 4.182499915894588582e-04
-3.200358976258171895e-01 5.047805614264433416e-04
-2.894226798746321050e-01 2.669384778215544429e-04
-3.454937697781457207e-01 4.645053782370567319e-05
-3.758171412679884305e-01 -3.088369498533971580e-04
-3.554151919153001327e-01 -7.578855621082070115e-05
-3.610831024911668186e-01 -4.222876122907948115e-04
-3.178261370129055741e-01 -3.897530831404871776e-04
-2.930611467361450284e-01 1.654938385504678422e-04
-4.099969153934055477e-01 1.073343655897396332e-03
-4.214106776979235081e-01 -4.855268105492971387e-03
-9.805710302458869876e-02 -1.670371997358932603e-02
1.531021167834599739e-01 -1.296148726845691712e-02
1.022119612163967517e-01 -8.953043409348548920e-03
1.473719759782155247e-01 2.491445165417882635e-03
1.222940669457117796e-01 8.850943595351878912e-03
-2.556460193461842015e-03 8.949375941509352117e-03
9.307142708036636458e-02 -1.236148612703491523e-03
3.298352923658159214e-02 -3.305339631517689725e-03
5.369609425465265984e-02 6.044784871215291844e-04
8.695208999845717435e-02 3.796997652460110118e-03
1.008785810735490646e-01 -1.147226966211167820e-03
8.889086577627393349e-02 2.272680001953464313e-03
5.065591100189421186e-02 4.917041026509583190e-03
-6.373273329602348325e-02 -8.614602791938708037e-04
1.063990418778525543e-01 -2.048488560220995680e-03
1.423713377449247752e-01 1.454555627251608030e-04
9.206294384267595110e-02 4.045929180547247483e-03
2.726719657580058132e-02 6.374639726516306837e-04
4.543537182940377006e-02 1.080215878671353380e-03
-2.420475704802407119e-02 2.455878769211494728e-03
3.881005671289232406e-02 3.841829964093879113e-03
9.638483067353566247e-02 -7.796910743347318373e-04
-6.273079021109474740e-02 1.411454684657531544e-03
-5.089959667788611364e-02 4.703749728970141319e-03
-4.372721701860427662e-02 2.930575516826294802e-04
-2.949459168646070828e-02 -7.324089622788854115e-04
9.431947330633799753e-02 7.104439278919905121e-04
7.355102325479190122e-03 3.972759021564353787e-03
3.949740831222799120e-03 1.133376773092553691e-03
-2.351550656888220028e-02 6.128197603230134405e-04
-6.786641137467490370e-02 1.865856658942455226e-03
-2.002928931679990449e-02 -1.072593394361831542e-03
9.871301068200007134e-02 1.130364611773515549e-03
1.454464338719844811e-02 9.208554094819465519e-04
1.755227924221091848e-02 2.376524045048622469e-03
8.192330519358317908e-02 -1.185277898769321325e-03
-4.073882470528285282e-02 1.507178300974798546e-03
1.519638598627514603e-01 1.283543274971377102e-03
3.528651769955953310e-01 2.794267864354216258e-03
2.494580834441715023e-01 1.423042441290212068e-03
1.572369178136189816e-01 3.991730804252524578e-03
2.104671691523657961e-01 2.404815394673853746e-03
1.698341254393259947e-01 -2.962106204524861397e-03
2.291830692026350369e-01 -2.156006014741418397e-03
2.596878805425432146e-01 3.376782833294900144e-03
1.691714176866743469e-01 1.738100690725219444e-02
-8.379009899993737284e-03 1.066559534388877850e-02
-9.088029914432102507e-02 -4.710973528956330370e-04
-1.484678882691595377e-02 -2.878537118210067192e-03
2.243644114997651873e-02 5.505491013759744590e-04
1.007684382465150602e-01 1.087882640572468418e-03
2.490478734175364389e-02 3.435329342667658992e-03
-2.551140782568189769e-01 7.565839280544883749e-03
-2.840297052595350813e-01 4.304373590367172042e-03
-2.114322627915276587e-01 -1.923866258045858757e-03
-1.634587866067886419e-01 -4.558947649352829146e-03
-1.346362969941563084e-02 -3.170397337831198925e-03
-1.984109122223324251e-01 -8.112360861844969406e-04
-7.819470067818959369e-02 2.058279600893886396e-04
-1.204096711344189094e-02 -3.627524521965241888e-05
-1.431835540135701634e-01 -3.479792145653082258e-04
-1.251578844255871181e-01 1.856069906778223810e-04
-6.257395131720436265e-02 3.614868998318421234e-04
