-7.613100111484527805e-04 0.000000000000000000e+00
2.067505940794944850e-04 -1.190352045631785704e-08
6.981407999992370397e-03 5.668522121541879483e-03
3.770649433135986328e-03 1.448579125429750626e-02
1.192736268043518080e-02 1.448550977633578270e-02
1.220115542411804276e-02 1.447154442366291316e-02
1.126021981239318931e-02 1.448121461014119198e-02
1.313140273094177274e-02 1.448098239540759023e-02
1.458050251007080023e-02 1.446607031419356280e-02
1.497702002525329659e-02 1.448181454308835638e-02
1.344190955162048381e-02 1.449125796519730967e-02
1.236508727073669378e-02 1.449510886289685253e-02
1.184748530387878460e-02 1.448261506515059402e-02
1.283986091613769503e-02 1.449998590766632400e-02
1.152839899063110365e-02 1.448576218911759583e-02
1.235978126525878913e-02 1.448179973806739199e-02
1.318767786026001088e-02 1.447544490000794715e-02
1.435323596000671366e-02 1.448424977406389917e-02
1.054011225700378362e-02 1.447168518810226442e-02
1.248618245124816922e-02 1.447583998647248432e-02
1.132971405982971178e-02 1.448005481536407228e-02
1.348698616027832128e-02 1.448581606660855059e-02
1.181564331054687535e-02 1.448581677139692929e-02
1.366340398788452176e-02 1.447646032640548253e-02
1.321937084197997991e-02 1.447956192693907775e-02
1.312863469123840346e-02 1.448599263514395614e-02
1.101669788360595641e-02 1.448006846420724081e-02
1.272193908691406257e-02 1.448226508798871465e-02
1.191624879837036195e-02 1.448348773508084317e-02
1.283767580986022901e-02 1.448777346483874455e-02
1.073357701301574756e-02 1.447997480158298711e-02
1.266484975814819412e-02 1.448625450741109107e-02
1.353463530540466309e-02 1.448232455135555624e-02
1.168268203735351590e-02 1.448788164835368431e-02
1.282776117324829074e-02 1.448373284864005149e-02
1.077358484268188532e-02 1.448388950673655702e-02
1.299850583076476995e-02 1.448475214244404619e-02
1.114713549613952602e-02 1.448417764808167425e-02
1.163036346435546847e-02 1.448418128784930044e-02
1.300046801567077658e-02 1.448588820651365572e-02
1.023688316345214809e-02 1.448191960296675226e-02
7.108510732650757079e-03 1.447724819333760966e-02
1.355346739292144758e-03 6.574375102589872719e-03
-6.130639836192131606e-04 -4.768221366265548471e-07
-3.797316551208496180e-04 -4.277709419877969030e-07
-1.246093064546585074e-03 4.768221366265547412e-07
-1.295708864927291913e-03 4.905483258623161950e-08
7.352656126022339431e-04 -4.768221366265548471e-07
-1.966355592012405604e-03 -4.277709419877969030e-07
-3.288370370864868316e-04 4.277709419877968501e-07
-8.556683361530303998e-04 -4.277709419877969030e-07
-2.439882606267929077e-03 -4.277709419877969030e-07
-1.480803191661834778e-03 4.277709419877968501e-07
-1.030532866716384879e-03 4.768221366265547412e-07
-1.251764148473739641e-03 4.905483258623161950e-08
-1.529861986637115522e-03 -4.905483258623161950e-08
-2.455129176378250018e-03 -4.768221366265548471e-07
-5.642818287014961243e-04 -4.277709419877969030e-07
-7.045114040374755729e-04 4.277709419877968501e-07
-4.653855413198470918e-04 4.905483258623161950e-08
-1.566964089870452994e-03 -5.258878822636789205e-07
-5.135397985577583617e-04 5.258878822636789205e-07
-1.519462168216705392e-03 0.000000000000000000e+00
-8.832265436649322770e-04 -4.277709419877969030e-07
-1.315736919641494760e-03 -4.277709419877969030e-07
-1.724669337272644130e-03 -4.277709419877969030e-07
5.167666357010603331e-05 -4.277709419877969030e-07
-1.214037239551544241e-03 -4.277709419877969030e-07
-3.477493301033973694e-04 -4.277709419877969030e-07
-7.366202771663665771e-04 -4.277709419877969030e-07
-4.289853572845459158e-04 -4.277709419877969030e-07
-3.117975778877735328e-05 -4.277709419877969030e-07
-2.018830925226211721e-03 -4.277709419877969030e-07
-6.675572693347931212e-04 -4.277709419877969030e-07
-6.331877410411835020e-04 -4.277709419877969030e-07
-6.374502182006835591e-04 -5.258878822636789205e-07
-5.222725495696067853e-04 4.768221366265547412e-07
-1.509455740451812753e-03 5.258878822636789205e-07
-1.470418646931648254e-05 -4.905483258623161950e-08
7.669506967067718853e-04 -4.277709419877969030e-07
1.301717311143875183e-03 4.768221366265547412e-07
9.136408567428589084e-04 -4.905483258623161950e-08
1.130592077970504761e-03 -4.277709419877969030e-07
9.327371418476104780e-04 4.768221366265547412e-07
1.883421689271927001e-03 -4.905483258623161950e-08
7.006610929965972857e-04 -4.277709419877969030e-07
1.953848600387573207e-03 4.768221366265547412e-07
1.265718638896942173e-03 -4.905483258623161950e-08
-8.025869727134704156e-05 -4.277709419877969030e-07
-4.145959392189979553e-04 4.768221366265547412e-07
2.621642872691154567e-04 -4.905483258623161950e-08
-5.082446709275246187e-04 -4.277709419877969030e-07
-3.833610191941261378e-04 4.277709419877968501e-07
-1.758099533617496558e-05 4.905483258623161950e-08
6.905755400657653505e-04 5.749368313877348150e-07
-5.641796067357063207e-04 -4.768221366265548471e-07
-7.865200936794281179e-04 1.984329998790736703e-03
-1.628838181495666443e-03 3.904497870909672875e-04
-2.136031091213226249e-03 1.023020296565427129e-08
-8.704243600368500103e-04 0.000000000000000000e+00
-1.342943608760833714e-03 0.000000000000000000e+00
-1.270470768213272181e-03 0.000000000000000000e+00
-1.375872939825058044e-03 1.023020296565427129e-08
-7.237941026687622070e-04 -4.768358731464414466e-07
-1.036882698535919250e-03 0.000000000000000000e+00
-1.937122493982315011e-03 0.000000000000000000e+00
-2.020271420478820731e-03 0.000000000000000000e+00
-3.676344454288482493e-04 0.000000000000000000e+00
-8.291327953338623567e-04 -4.768358731464414466e-07
-8.163671195507049734e-04 0.000000000000000000e+00
-1.517136543989181484e-03 0.000000000000000000e+00
-6.488530337810516488e-04 0.000000000000000000e+00
-3.082437515258789132e-03 -1.023020296565427129e-08
-1.237484812736511187e-03 0.000000000000000000e+00
-1.934840381145477330e-03 0.000000000000000000e+00
-4.017359390854835445e-04 0.000000000000000000e+00
-1.666883826255798453e-03 0.000000000000000000e+00
-8.074425160884857611e-04 4.768358731464414466e-07
-1.631454825401306178e-03 0.000000000000000000e+00
-1.719702035188674927e-03 0.000000000000000000e+00
-1.598092168569564949e-03 0.000000000000000000e+00
