1.621382446289062500e+02 3.689866333007812500e+02
2.250307617187500000e+02 4.527884521484375000e+02
3.695895385742187500e+02 6.020946044921875000e+02
4.905545349121093750e+02 4.994910888671875000e+02
1.670712585449218750e+02 3.277109680175781250e+02
1.688206787109375000e+02 4.174173278808593750e+02
1.796793670654296875e+02 3.917451477050781250e+02
2.137987213134765625e+02 4.521326293945312500e+02
2.033567352294921875e+02 4.150179443359375000e+02
3.664892272949218750e+02 4.558602905273437500e+02
2.984662170410156250e+02 3.825947875976562500e+02
6.474267578125000000e+02 5.722393188476562500e+02
2.816394653320312500e+02 4.616268310546875000e+02
1.669025421142578125e+02 3.442003479003906250e+02
1.444622955322265625e+02 4.613533630371093750e+02
1.158111190795898438e+02 3.037547912597656250e+02
1.121806259155273438e+02 3.738560791015625000e+02
2.256974182128906250e+02 4.826487731933593750e+02
8.679858398437500000e+01 2.346599121093750000e+02
3.138972167968750000e+02 3.201653747558593750e+02
3.366222534179687500e+02 3.780315246582031250e+02
2.851253967285156250e+02 4.295059509277343750e+02
2.839405822753906250e+02 3.798740844726562500e+02
4.222335510253906250e+02 4.570637817382812500e+02
2.544988555908203125e+02 3.278508300781250000e+02
1.612981414794921875e+02 4.396669311523437500e+02
1.870058441162109375e+02 3.538632812500000000e+02
2.564966735839843750e+02 4.695303344726562500e+02
2.158233642578125000e+02 4.401475219726562500e+02
2.983199157714843750e+02 4.149894409179687500e+02
2.270155029296875000e+02 3.069126586914062500e+02
1.309144134521484375e+02 4.887129516601562500e+02
1.862455291748046875e+02 3.701875915527343750e+02
1.187512588500976562e+02 3.721668090820312500e+02
3.772294311523437500e+02 5.559165039062500000e+02
1.407906646728515625e+02 3.248505249023437500e+02
2.152027587890625000e+02 3.658011474609375000e+02
1.713796386718750000e+02 3.619421691894531250e+02
1.522708129882812500e+02 3.406821594238281250e+02
2.256900177001953125e+02 5.461380615234375000e+02
3.238144531250000000e+02 4.090173339843750000e+02
3.970384826660156250e+02 3.945991516113281250e+02
1.262190246582031250e+02 3.338075561523437500e+02
2.012688598632812500e+02 3.482659606933593750e+02
8.174179840087890625e+01 4.150565490722656250e+02
2.298052062988281250e+02 4.064317626953125000e+02
3.040364074707031250e+02 3.930838928222656250e+02
1.052652969360351562e+02 3.438018798828125000e+02
4.619601135253906250e+02 4.369475708007812500e+02
2.658268127441406250e+02 4.541848144531250000e+02
2.016902313232421875e+02 2.913551635742187500e+02
3.595054321289062500e+02 3.561734619140625000e+02
2.116055603027343750e+02 2.756622619628906250e+02
3.389394531250000000e+02 4.348124084472656250e+02
1.428531799316406250e+02 3.944634704589843750e+02
3.557239990234375000e+02 5.415498046875000000e+02
3.903738708496093750e+02 4.934252319335937500e+02
3.008519287109375000e+02 4.118692321777343750e+02
3.338714294433593750e+02 5.189967651367187500e+02
2.239796447753906250e+02 3.947065429687500000e+02
6.513841247558593750e+01 1.948939666748046875e+02
1.590533752441406250e+02 4.147741088867187500e+02
1.377362823486328125e+02 3.071467590332031250e+02
2.709386596679687500e+02 2.951033020019531250e+02
2.068787384033203125e+02 4.077027587890625000e+02
1.768957366943359375e+02 4.685941467285156250e+02
3.766746215820312500e+02 4.701724243164062500e+02
2.579734191894531250e+02 4.346749572753906250e+02
1.216036071777343750e+02 3.338884582519531250e+02
7.645291137695312500e+01 3.724736328125000000e+02
1.810310974121093750e+02 5.400615844726562500e+02
2.889932250976562500e+02 4.409307250976562500e+02
4.056884765625000000e+02 3.476079101562500000e+02
3.470026245117187500e+02 4.428585205078125000e+02
2.810877075195312500e+02 4.637549133300781250e+02
6.725636291503906250e+01 3.287327270507812500e+02
2.699614562988281250e+02 3.025536804199218750e+02
4.080709533691406250e+02 3.982286682128906250e+02
3.281940917968750000e+02 3.723038024902343750e+02
2.580762329101562500e+02 4.318430175781250000e+02
2.247182617187500000e+02 3.873278808593750000e+02
1.778901062011718750e+02 3.945096740722656250e+02
3.436992797851562500e+02 4.324004821777343750e+02
2.605490722656250000e+02 4.132756958007812500e+02
4.515368652343750000e+02 5.362176513671875000e+02
8.689363861083984375e+01 3.461970214843750000e+02
1.534406890869140625e+02 3.868876647949218750e+02
1.077683944702148438e+02 3.508247680664062500e+02
8.546761322021484375e+01 3.545016174316406250e+02
1.151646575927734375e+02 3.312752685546875000e+02
1.646904449462890625e+02 3.746701049804687500e+02
1.178274612426757812e+02 4.237073059082031250e+02
2.145366973876953125e+02 3.754667968750000000e+02
3.983710937500000000e+02 4.383819274902343750e+02
3.332146606445312500e+02 4.103421936035156250e+02
3.523844604492187500e+02 4.152363891601562500e+02
2.996587524414062500e+02 3.613069152832031250e+02
1.098783264160156250e+02 3.854468383789062500e+02
8.578218078613281250e+01 2.732861328125000000e+02
2.139815368652343750e+02 5.219696655273437500e+02
2.761939392089843750e+02 3.837915344238281250e+02
1.291539459228515625e+02 2.371274871826171875e+02
2.724985351562500000e+02 2.844149169921875000e+02
5.757270812988281250e+01 3.723412780761718750e+02
1.168978424072265625e+02 3.603621826171875000e+02
2.024918975830078125e+02 3.729768676757812500e+02
3.597141113281250000e+02 5.150896606445312500e+02
2.603698425292968750e+02 5.009845886230468750e+02
1.027871551513671875e+02 2.671770324707031250e+02
2.308066406250000000e+02 2.974641723632812500e+02
2.606081848144531250e+02 4.344990844726562500e+02
3.071355285644531250e+02 4.581539611816406250e+02
1.725767364501953125e+02 4.177566528320312500e+02
2.918546142578125000e+02 3.197146301269531250e+02
1.318440246582031250e+02 4.617431945800781250e+02
2.378144683837890625e+02 4.619582824707031250e+02
2.831831054687500000e+02 3.843083801269531250e+02
3.169653930664062500e+02 4.719926757812500000e+02
3.218317565917968750e+02 5.101689758300781250e+02
1.237039642333984375e+02 4.532538452148437500e+02
2.346858520507812500e+02 4.071973876953125000e+02
1.403816070556640625e+02 3.955990295410156250e+02
3.319792480468750000e+02 5.267267456054687500e+02
1.343487396240234375e+02 4.877939453125000000e+02
9.805190277099609375e+01 3.183512573242187500e+02
2.643310546875000000e+02 4.212119140625000000e+02
2.698721618652343750e+02 4.696651000976562500e+02
3.969298706054687500e+02 5.968231811523437500e+02
3.458120727539062500e+02 3.926237792968750000e+02
3.265691223144531250e+02 3.684860839843750000e+02
3.100748901367187500e+02 3.673860168457031250e+02
1.552595977783203125e+02 2.486874084472656250e+02
1.025266418457031250e+02 3.109194030761718750e+02
2.285272064208984375e+02 5.061545104980468750e+02
1.925455017089843750e+02 4.203076782226562500e+02
3.190038452148437500e+02 4.826729431152343750e+02
1.745497589111328125e+02 2.608135375976562500e+02
2.360932006835937500e+02 5.979490356445312500e+02
4.287116088867187500e+02 3.966813659667968750e+02
1.215773162841796875e+02 3.988357238769531250e+02
1.357010650634765625e+02 3.256173095703125000e+02
2.851768798828125000e+02 5.959331054687500000e+02
1.309239044189453125e+02 4.639582824707031250e+02
1.123315658569335938e+02 3.230515747070312500e+02
4.755809326171875000e+02 4.973313293457031250e+02
1.647700500488281250e+02 3.415514831542968750e+02
2.373735656738281250e+02 4.498895874023437500e+02
1.152472915649414062e+02 3.472761230468750000e+02
2.953677368164062500e+02 4.552392272949218750e+02
2.247098541259765625e+02 3.300477905273437500e+02
3.006328735351562500e+02 3.544051208496093750e+02
1.219588088989257812e+02 3.110010681152343750e+02
1.709868774414062500e+02 4.650691223144531250e+02
2.963893432617187500e+02 3.501162719726562500e+02
2.166393280029296875e+02 3.572265625000000000e+02
1.721525421142578125e+02 4.408843078613281250e+02
3.240257873535156250e+02 5.204895019531250000e+02
3.304775695800781250e+02 3.110236816406250000e+02
1.131128463745117188e+02 3.960364990234375000e+02
2.945620117187500000e+02 4.650630187988281250e+02
7.400708007812500000e+01 3.043461303710937500e+02
1.919303131103515625e+02 4.254838562011718750e+02
3.724007873535156250e+02 4.283122558593750000e+02
2.531634826660156250e+02 3.890697937011718750e+02
3.250172729492187500e+02 5.021054687500000000e+02
3.361444396972656250e+02 4.071182861328125000e+02
2.365544433593750000e+02 3.533333129882812500e+02
2.264319915771484375e+02 3.902715454101562500e+02
2.008478851318359375e+02 3.657143859863281250e+02
3.927585144042968750e+02 4.602909545898437500e+02
3.284447326660156250e+02 4.138151245117187500e+02
2.790518188476562500e+02 4.835876770019531250e+02
1.554653167724609375e+02 4.088324890136718750e+02
3.121510925292968750e+02 4.130098876953125000e+02
1.340595092773437500e+02 3.356870727539062500e+02
2.625741271972656250e+02 3.248993225097656250e+02
2.347857208251953125e+02 3.381178588867187500e+02
3.178584594726562500e+02 4.874334716796875000e+02
2.463137969970703125e+02 4.535323486328125000e+02
1.405584869384765625e+02 3.910450439453125000e+02
1.922800903320312500e+02 1.689651336669921875e+02
2.995102233886718750e+02 4.406108703613281250e+02
9.826062011718750000e+01 3.810296020507812500e+02
3.795435791015625000e+02 3.985010070800781250e+02
2.688148498535156250e+02 4.127300415039062500e+02
1.339700622558593750e+02 3.717248535156250000e+02
2.948650207519531250e+02 2.910167541503906250e+02
2.616011047363281250e+02 3.707276916503906250e+02
2.110912322998046875e+02 3.419726257324218750e+02
1.102199096679687500e+02 3.971966552734375000e+02
3.182402648925781250e+02 4.274975280761718750e+02
2.427030639648437500e+02 3.943923950195312500e+02
1.610843505859375000e+02 3.787361450195312500e+02
1.380121307373046875e+02 5.088302612304687500e+02
2.886430358886718750e+02 5.565805053710937500e+02
7.479820251464843750e+01 3.314666137695312500e+02
4.150852050781250000e+02 3.875078735351562500e+02
1.914602203369140625e+02 3.570880737304687500e+02
3.871939086914062500e+02 2.951461181640625000e+02
1.522945709228515625e+02 3.901765136718750000e+02
1.222520446777343750e+02 3.730406188964843750e+02
2.016643524169921875e+02 2.958850097656250000e+02
2.412956237792968750e+02 4.764784545898437500e+02
1.992344055175781250e+02 5.085670776367187500e+02
3.733015136718750000e+02 4.665403137207031250e+02
3.083489379882812500e+02 4.890049438476562500e+02
2.697526245117187500e+02 3.737470703125000000e+02
3.173479614257812500e+02 5.516538696289062500e+02
2.053155822753906250e+02 2.898107299804687500e+02
1.006352996826171875e+02 4.298736267089843750e+02
2.342933959960937500e+02 6.054316406250000000e+02
1.207242889404296875e+02 3.749411926269531250e+02
2.828226013183593750e+02 3.798959045410156250e+02
3.319033813476562500e+02 5.425044555664062500e+02
2.304795989990234375e+02 3.270167236328125000e+02
1.694244079589843750e+02 5.461818237304687500e+02
1.799086608886718750e+02 3.693727722167968750e+02
3.887000427246093750e+02 5.452479858398437500e+02
2.421829833984375000e+02 5.782018432617187500e+02
2.562904663085937500e+02 4.738585510253906250e+02
1.866204376220703125e+02 3.963807067871093750e+02
1.941655578613281250e+02 4.547459106445312500e+02
7.703133392333984375e+01 2.873220520019531250e+02
6.710671234130859375e+01 3.612996826171875000e+02
8.794947052001953125e+01 3.939325256347656250e+02
1.135330505371093750e+02 4.415722351074218750e+02
1.512619934082031250e+02 4.864950866699218750e+02
3.286151123046875000e+02 4.257067565917968750e+02
1.784694671630859375e+02 4.014451599121093750e+02
1.700752258300781250e+02 3.442905883789062500e+02
2.507752532958984375e+02 4.707489318847656250e+02
2.322251129150390625e+02 3.170724182128906250e+02
2.810392456054687500e+02 3.193224182128906250e+02
3.304266357421875000e+02 4.255466918945312500e+02
5.158978271484375000e+02 5.536636352539062500e+02
1.035332794189453125e+02 4.539229125976562500e+02
2.758472595214843750e+02 4.413240661621093750e+02
3.071159057617187500e+02 5.125819702148437500e+02
1.430176696777343750e+02 3.203466491699218750e+02
2.370827026367187500e+02 3.563363037109375000e+02
2.578798217773437500e+02 3.265001831054687500e+02
2.915966491699218750e+02 5.040194702148437500e+02
1.211661148071289062e+02 3.620070190429687500e+02
9.180716705322265625e+01 3.833651733398437500e+02
5.723091888427734375e+01 4.356621704101562500e+02
3.449592590332031250e+02 3.910868225097656250e+02
4.739871978759765625e+01 3.415739746093750000e+02
1.218817443847656250e+02 3.525115966796875000e+02
1.696143798828125000e+02 3.085161132812500000e+02
1.358336334228515625e+02 4.218833923339843750e+02
2.217447509765625000e+02 4.572804260253906250e+02
1.545501403808593750e+02 3.580050354003906250e+02
7.908977508544921875e+01 4.342228393554687500e+02
2.903290405273437500e+02 3.405322570800781250e+02
1.729692230224609375e+02 4.791803894042968750e+02
1.905328979492187500e+02 4.234951171875000000e+02
2.843381652832031250e+02 2.507068634033203125e+02
7.897009277343750000e+01 3.096827392578125000e+02
1.022784576416015625e+02 4.040546875000000000e+02
1.981189575195312500e+02 4.757834167480468750e+02
2.643780822753906250e+02 4.247994689941406250e+02
3.577404403686523438e+01 2.647720642089843750e+02
3.839581298828125000e+02 3.826294555664062500e+02
5.123391723632812500e+02 4.441738281250000000e+02
2.452307281494140625e+02 4.318954162597656250e+02
3.705037536621093750e+02 4.942218322753906250e+02
1.958563995361328125e+02 3.899666137695312500e+02
3.811120605468750000e+02 4.849978332519531250e+02
9.206261444091796875e+01 2.975377807617187500e+02
1.858628234863281250e+02 5.844995727539062500e+02
3.172402038574218750e+02 4.967316589355468750e+02
1.203864822387695312e+02 4.874694824218750000e+02
2.234772033691406250e+02 4.123671264648437500e+02
1.712089691162109375e+02 4.675385742187500000e+02
4.906663513183593750e+01 3.686007690429687500e+02
9.305007171630859375e+01 4.314513854980468750e+02
1.884507141113281250e+02 3.518925781250000000e+02
2.858346252441406250e+02 4.271216125488281250e+02
3.328552856445312500e+02 3.692417297363281250e+02
3.782094955444335938e+01 3.367675170898437500e+02
2.255719146728515625e+02 4.177147216796875000e+02
9.559657287597656250e+01 4.071132202148437500e+02
2.242386932373046875e+02 4.441419677734375000e+02
3.458736267089843750e+02 3.612202453613281250e+02
1.348842773437500000e+02 3.855292968750000000e+02
3.226385803222656250e+02 3.894039916992187500e+02
1.002445526123046875e+02 2.522217864990234375e+02
1.469762268066406250e+02 3.352201538085937500e+02
1.882055358886718750e+02 2.060793914794921875e+02
2.025871276855468750e+02 4.770738830566406250e+02
4.760814819335937500e+02 6.145885620117187500e+02
6.885311889648437500e+01 4.462654724121093750e+02
1.018996734619140625e+02 4.327461242675781250e+02
3.272866516113281250e+02 4.268838500976562500e+02
1.702001037597656250e+02 3.401229858398437500e+02
2.670194396972656250e+02 5.316357421875000000e+02
2.056338653564453125e+02 2.922108459472656250e+02
1.264799728393554688e+02 5.180434570312500000e+02
3.299459533691406250e+02 5.056619262695312500e+02
8.932472229003906250e+01 3.616857299804687500e+02
2.490336151123046875e+02 4.518503417968750000e+02
2.165374450683593750e+02 4.585269775390625000e+02
2.339765319824218750e+02 2.951057128906250000e+02
3.552463989257812500e+02 4.409837036132812500e+02
3.124563598632812500e+02 3.551965026855468750e+02
4.092021484375000000e+02 3.958709411621093750e+02
2.899107666015625000e+02 4.471488342285156250e+02
3.634136657714843750e+02 4.939992065429687500e+02
1.801845855712890625e+02 3.906386108398437500e+02
2.048130645751953125e+02 3.793436584472656250e+02
2.296406402587890625e+02 5.141267700195312500e+02
2.417686614990234375e+02 4.620869750976562500e+02
3.264974060058593750e+02 5.445137329101562500e+02
6.024790191650390625e+01 3.432109985351562500e+02
1.421147308349609375e+02 2.946111145019531250e+02
5.214447021484375000e+02 5.116810607910156250e+02
2.426623687744140625e+02 3.986638793945312500e+02
9.954666900634765625e+01 3.971195678710937500e+02
3.099837646484375000e+02 3.940253601074218750e+02
5.091659545898437500e+01 2.921054992675781250e+02
2.287504577636718750e+02 3.544043273925781250e+02
2.539919281005859375e+02 4.944891357421875000e+02
3.000203247070312500e+02 4.495270690917968750e+02
2.320493164062500000e+02 4.309183654785156250e+02
3.925754699707031250e+02 4.721341552734375000e+02
2.987320556640625000e+02 3.959484863281250000e+02
8.040591430664062500e+01 3.726080627441406250e+02
3.584322204589843750e+02 4.370791015625000000e+02
2.440825042724609375e+02 4.115973510742187500e+02
4.377301330566406250e+02 4.973096923828125000e+02
2.724102172851562500e+02 4.333936157226562500e+02
5.780318069458007812e+01 3.749260864257812500e+02
1.379588165283203125e+02 4.526294555664062500e+02
8.627156066894531250e+01 2.583789978027343750e+02
3.417506103515625000e+02 5.099815063476562500e+02
6.009304809570312500e+01 3.192975158691406250e+02
7.259152221679687500e+01 2.794503173828125000e+02
5.480917358398437500e+01 2.425426940917968750e+02
3.881467590332031250e+02 4.559398193359375000e+02
2.541997680664062500e+02 3.907246704101562500e+02
2.851493835449218750e+02 4.650493469238281250e+02
1.511588287353515625e+02 4.895900268554687500e+02
2.614758911132812500e+02 5.455704345703125000e+02
1.042556533813476562e+02 2.146374816894531250e+02
1.081366729736328125e+02 2.099849090576171875e+02
3.618995666503906250e+02 4.826582336425781250e+02
2.258951263427734375e+02 3.730953674316406250e+02
1.365890350341796875e+02 3.378942871093750000e+02
2.139244689941406250e+02 3.644289245605468750e+02
1.505111236572265625e+02 3.960261840820312500e+02
1.886887512207031250e+02 3.391620788574218750e+02
1.884481048583984375e+02 4.489073181152343750e+02
4.641218566894531250e+02 6.138873291015625000e+02
1.803189392089843750e+02 3.030841369628906250e+02
3.157314758300781250e+02 4.882736511230468750e+02
1.613738861083984375e+02 4.463729858398437500e+02
2.815664062500000000e+02 3.664382324218750000e+02
5.413552246093750000e+02 5.951116943359375000e+02
2.976739196777343750e+02 3.374919128417968750e+02
2.023755493164062500e+02 4.816467895507812500e+02
1.859728240966796875e+02 3.317424011230468750e+02
1.919241333007812500e+02 3.329377136230468750e+02
2.185933532714843750e+02 4.194232788085937500e+02
3.210700378417968750e+02 5.259269409179687500e+02
2.588379211425781250e+02 5.340054931640625000e+02
2.591843872070312500e+02 4.457030639648437500e+02
1.446346588134765625e+02 2.684780273437500000e+02
1.456522674560546875e+02 2.721691894531250000e+02
9.056455993652343750e+01 3.309311523437500000e+02
2.590149841308593750e+02 4.471149902343750000e+02
2.329313812255859375e+02 3.659344787597656250e+02
1.600728302001953125e+02 4.920030212402343750e+02
3.972653808593750000e+02 5.277791748046875000e+02
1.973151855468750000e+02 3.474613342285156250e+02
1.742108917236328125e+02 3.824655761718750000e+02
5.026411132812500000e+02 5.096288452148437500e+02
9.515508270263671875e+01 4.108068542480468750e+02
1.939281463623046875e+02 5.006255187988281250e+02
1.920879669189453125e+02 4.043555603027343750e+02
1.217205810546875000e+02 3.948791503906250000e+02
3.060740470886230469e+01 2.552434234619140625e+02
5.462956542968750000e+02 4.790083007812500000e+02
1.991386871337890625e+02 4.106019287109375000e+02
1.941674041748046875e+02 3.644825744628906250e+02
6.522934722900390625e+01 3.215505676269531250e+02
3.655842895507812500e+02 3.881940002441406250e+02
2.346495971679687500e+02 4.152752990722656250e+02
3.539444274902343750e+02 4.302722167968750000e+02
1.451389923095703125e+02 5.161199951171875000e+02
2.277061614990234375e+02 4.354516296386718750e+02
1.582484130859375000e+02 3.443019714355468750e+02
3.285478210449218750e+02 3.694089660644531250e+02
2.414370269775390625e+02 3.728061218261718750e+02
4.151539306640625000e+02 3.619363708496093750e+02
3.604176940917968750e+02 4.666812438964843750e+02
3.856914672851562500e+02 5.768181762695312500e+02
2.967086791992187500e+02 3.302966918945312500e+02
9.191567993164062500e+01 3.787119445800781250e+02
3.430878906250000000e+02 4.347184448242187500e+02
2.821632080078125000e+02 4.673052368164062500e+02
1.119678115844726562e+02 3.560655212402343750e+02
8.235286712646484375e+01 4.314574279785156250e+02
3.270761108398437500e+02 4.526578369140625000e+02
2.630008544921875000e+02 3.230086975097656250e+02
1.896803894042968750e+02 3.119778747558593750e+02
4.641951904296875000e+02 4.737565307617187500e+02
3.559406738281250000e+02 4.598556518554687500e+02
2.634959716796875000e+02 3.737992858886718750e+02
3.199512634277343750e+02 4.720004272460937500e+02
2.874381713867187500e+02 4.737614135742187500e+02
1.709165496826171875e+02 3.146393737792968750e+02
1.446428222656250000e+02 3.810704345703125000e+02
3.295175476074218750e+02 4.075054931640625000e+02
6.095576171875000000e+02 4.902942504882812500e+02
2.066164703369140625e+02 3.653290100097656250e+02
1.884988861083984375e+02 3.075367126464843750e+02
8.539141082763671875e+01 3.252841491699218750e+02
2.759685668945312500e+02 3.985610656738281250e+02
2.331446838378906250e+02 4.651435241699218750e+02
1.327802734375000000e+02 4.412127075195312500e+02
1.085241851806640625e+02 4.153272094726562500e+02
2.304190521240234375e+02 4.809620971679687500e+02
1.241677017211914062e+02 3.935033569335937500e+02
1.155472259521484375e+02 3.430907897949218750e+02
2.565013732910156250e+02 4.815025024414062500e+02
1.331036071777343750e+02 3.622467651367187500e+02
2.177301788330078125e+02 4.926759643554687500e+02
2.325807495117187500e+02 3.533230285644531250e+02
2.189259948730468750e+02 4.117422790527343750e+02
3.289558410644531250e+02 4.555367126464843750e+02
1.925644836425781250e+02 4.724602661132812500e+02
1.013933944702148438e+02 4.265620117187500000e+02
3.686884155273437500e+02 3.677480468750000000e+02
3.360047531127929688e+01 2.950713195800781250e+02
2.465684814453125000e+02 4.247968139648437500e+02
3.533358764648437500e+02 5.231184082031250000e+02
2.458127136230468750e+02 4.444453735351562500e+02
1.851490173339843750e+02 3.631573486328125000e+02
1.173003082275390625e+02 3.799902038574218750e+02
1.598855438232421875e+02 4.972645568847656250e+02
2.009996490478515625e+02 4.090335693359375000e+02
1.924247436523437500e+02 3.545563049316406250e+02
3.935510253906250000e+02 3.938720703125000000e+02
1.977452392578125000e+02 4.403213500976562500e+02
1.362077789306640625e+02 4.184236450195312500e+02
3.907335205078125000e+02 4.996801757812500000e+02
3.067946777343750000e+02 2.254640502929687500e+02
3.432210083007812500e+02 4.793265991210937500e+02
2.648128356933593750e+02 4.002256774902343750e+02
1.216756591796875000e+02 4.620645751953125000e+02
2.444899902343750000e+02 4.429963378906250000e+02
2.686036987304687500e+02 5.475133666992187500e+02
6.009257507324218750e+01 3.461818847656250000e+02
8.276853942871093750e+01 4.241673889160156250e+02
1.372631683349609375e+02 4.264422607421875000e+02
1.183583908081054688e+02 3.896484985351562500e+02
2.190428314208984375e+02 2.179685668945312500e+02
3.571616821289062500e+02 4.092634887695312500e+02
8.596588897705078125e+01 4.437619934082031250e+02
2.342459106445312500e+02 3.305358581542968750e+02
3.362047424316406250e+02 4.102583007812500000e+02
5.518711853027343750e+01 3.302057495117187500e+02
1.466394042968750000e+02 5.260440673828125000e+02
1.354611358642578125e+02 4.353017883300781250e+02
2.056301574707031250e+02 4.002377929687500000e+02
4.106718444824218750e+02 5.020953674316406250e+02
4.186898803710937500e+02 4.640234375000000000e+02
2.074608612060546875e+02 3.831434020996093750e+02
2.938251342773437500e+02 4.194615478515625000e+02
2.651000671386718750e+02 5.625732421875000000e+02
1.197821807861328125e+02 4.244223632812500000e+02
2.107380371093750000e+02 4.793330078125000000e+02
2.988297424316406250e+02 4.449689941406250000e+02
2.427766113281250000e+02 4.945762329101562500e+02
2.179139556884765625e+02 3.677939147949218750e+02
1.424992370605468750e+02 2.830054321289062500e+02
2.074407958984375000e+02 3.978200683593750000e+02
1.463155670166015625e+02 4.689268188476562500e+02
2.671433715820312500e+02 3.741380004882812500e+02
2.850949401855468750e+02 4.531802978515625000e+02
9.416781616210937500e+01 4.351890869140625000e+02
2.778239135742187500e+02 4.267846984863281250e+02
1.322421112060546875e+02 4.189913024902343750e+02
2.403053283691406250e+02 4.692443237304687500e+02
1.635198516845703125e+02 4.322770690917968750e+02
1.070864791870117188e+02 3.014148559570312500e+02
2.581878051757812500e+02 3.525917053222656250e+02
7.432122039794921875e+01 2.490766601562500000e+02
4.298438110351562500e+02 5.485806274414062500e+02
4.156318054199218750e+02 4.327611999511718750e+02
1.064286041259765625e+02 4.107188110351562500e+02
1.405026245117187500e+02 3.200850830078125000e+02
2.650834960937500000e+02 4.142537231445312500e+02
4.027472305297851562e+01 3.480175781250000000e+02
3.438562927246093750e+02 4.111655578613281250e+02
1.622766723632812500e+02 3.357908630371093750e+02
1.554058990478515625e+02 4.202329711914062500e+02
1.876381378173828125e+02 4.318306579589843750e+02
1.604476623535156250e+02 3.936304321289062500e+02
7.287164306640625000e+01 3.119617309570312500e+02
3.581459350585937500e+02 5.894110107421875000e+02
2.997660522460937500e+02 3.738232116699218750e+02
1.577597961425781250e+02 4.255437927246093750e+02
2.905857543945312500e+02 4.247729797363281250e+02
4.165517883300781250e+02 4.072432556152343750e+02
2.702663879394531250e+02 4.404123535156250000e+02
8.812986755371093750e+01 4.827835998535156250e+02
1.039781417846679688e+02 2.926627807617187500e+02
3.356853637695312500e+02 4.262788085937500000e+02
2.049735717773437500e+02 4.233023071289062500e+02
1.536415100097656250e+02 3.121210327148437500e+02
3.728289184570312500e+02 4.848100280761718750e+02
7.352713775634765625e+01 2.590755615234375000e+02
2.008054809570312500e+02 3.358641967773437500e+02
8.001782226562500000e+01 4.363334350585937500e+02
1.996292419433593750e+02 5.982241210937500000e+02
1.116450119018554688e+02 4.060559082031250000e+02
